1.9100000000000001,0.06655410683780191
1.92,0.06561690950176575
1.93,0.0646830888169288
1.94,0.06375273768148501
1.95,0.0628259486725821
1.96,0.061902814037477834
1.97,0.060983425684705515
1.98,0.060067875175249676
1.99,0.05915625371373361
2.,0.05824865213961606
2.0100000000000002,0.05734516091840214
2.02,0.05644587013286628
2.0300000000000002,0.05555086947428647
2.04,0.05466024823369559
2.05,0.05377409529314429
2.06,0.052892499116980456
2.07,0.052015547743143806
2.08,0.051143328774479586
2.09,0.05027592937006485
2.1,0.04941343623655686
2.11,0.04855593561956049
2.12,0.047703513295011324
2.13,0.04685625456058468
2.14,0.046014244227122
2.15,0.04517756661007989
2.16,0.044346305521006484
2.17,0.043520544259036065
2.18,0.04270036560241218
2.19,0.04188585180003695
2.2,0.04107708456304516
2.21,0.040274145056409305
2.22,0.03947711389056902
2.23,0.03868607111309778
2.24,0.037901096200392656
2.25,0.03712226804940174
2.2600000000000002,0.036349664969383425
2.27,0.035583364673699346
2.2800000000000002,0.03482344427164225
2.29,0.034069980260303834
2.3000000000000003,0.03332304851647699
2.31,0.03258272428859852
2.32,0.03184908218873154
2.33,0.031122196184591073
2.34,0.030402139591610082
2.35,0.029688985065051788
2.36,0.028982804592159173
2.37,0.028283669484374885
2.38,0.02759165036957276
2.39,0.026906817184367444
2.4,0.02622923916646442
2.41,0.02555898484705972
2.42,0.024896122043297855
2.43,0.024240717850779973
2.44,0.02359283863613183
2.45,0.02295255002962389
2.46,0.022319916917856064
2.47,0.02169500343649936
2.48,0.02107787296309816
2.49,0.02046858810993756
2.5,0.019867210716975094
2.5100000000000002,0.019273801844835188
2.52,0.018688421767877012
2.5300000000000002,0.018111129967318444
2.54,0.017541985124452868
2.5500000000000003,0.01698104511391011
2.56,0.016428366997009655
2.57,0.015884007015182073
2.58,0.01534802058346596
2.59,0.014820462284082014
2.6,0.014301385860088492
2.61,0.013790844209113048
2.62,0.013288889377170172
2.63,0.012795572552557541
2.64,0.012310944059843093
2.65,3.3290949052181915
2.66,3.3295620095579124
2.67,3.3300202798333043
2.68,3.330469669233162
2.69,3.330910131838773
2.7,3.3313416226294157
2.71,3.331764097487726
2.72,3.332177513205003
2.73,3.332581827486385
2.74,3.3329769989559694
2.75,3.3333629871617854
2.7600000000000002,3.3337397525806995
2.77,3.3341072566232066
2.7800000000000002,3.334465461638119
2.79,3.33481433091715
2.8000000000000003,3.3351538286993927
2.81,3.3354839201756943
2.82,3.3358045714929125
2.83,3.33611574975808
2.84,3.336417423042437
2.85,3.336709560385371
2.86,3.3369921317982314
2.87,3.3372651082680376
2.88,3.3375284617610665
2.89,3.33778216522633
2.9,3.3380261925989334
2.91,3.338260518803312
2.92,3.3384851197563554
2.93,3.3386999723704123
2.94,3.3389050545561654
2.95,3.339100345225399
2.96,3.339285824293633
2.97,3.3394614726826406
2.98,3.3396272723228413
2.99,3.339783206155567
3.,3.3399292581352085
3.0100000000000002,3.3400654132312306
3.02,3.3401916574300654
3.0300000000000002,3.3403079777368774
3.04,3.3404143621772007
3.0500000000000003,3.3405107997984533
3.06,3.340597280671315
3.0700000000000003,3.340673795890984
3.08,3.3407403375783016
3.09,3.34079689888075
3.1,3.3408434739733166
3.11,3.340880058059236
3.12,3.340906647370581
3.13,3.3409232391687667
3.14,3.3409298317448743
